index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1518,200,3,1.90495,-2124,-2.45099,-3440,-3.99143,7248,8.72624
1519,200,4,1.90621,-2092,-2.4132,-3500,-4.06334,7212,8.68238
1520,200,5,1.90746,-1844,-2.12033,-3496,-4.05855,7368,8.87246
1521,200,6,1.90871,-1696,-1.94556,-3404,-3.94828,7380,8.88708
1522,200,7,1.90997,-1608,-1.84164,-3356,-3.89075,7380,8.88708
1523,201,0,1.91122,-1460,-1.66687,-3172,-3.67022,7404,8.91633
1524,201,1,1.91248,-1352,-1.53933,-3156,-3.65104,7780,9.37448
1525,201,2,1.91373,-1184,-1.34094,-3024,-3.49283,7948,9.57918
1526,201,3,1.91498,-1032,-1.16144,-3052,-3.52639,8320,10.0325
1527,201,4,1.91624,-680,-0.745764,-2924,-3.37298,8444,10.1836
1528,201,5,1.91749,-804,-0.892195,-2748,-3.16203,8648,10.4321
1529,201,6,1.91875,-576,-0.62295,-2628,-3.01821,8648,10.4321
1530,201,7,1.92,-492,-0.523754,-2712,-3.11888,8864,10.6953
