index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1485,197,0,1.87025,-80,-0.037222,-196,-0.103327,8140,9.81313
1486,197,1,1.87151,-88,-0.0466693,-160,-0.0601793,8128,9.79851
1487,197,2,1.87277,-72,-0.0277748,-160,-0.0601793,8168,9.84725
1488,197,3,1.87403,-128,-0.0939054,-160,-0.0601793,8088,9.74977
1489,197,4,1.87529,-96,-0.0561165,-136,-0.0314141,8144,9.81801
1490,197,5,1.87654,-112,-0.0750109,-184,-0.0889446,8136,9.80826
1491,197,6,1.8778,-112,-0.0750109,-176,-0.0793561,8120,9.78876
1492,197,7,1.87906,-88,-0.0466693,-196,-0.103327,8120,9.78876
1493,198,0,1.88032,-88,-0.0466693,-152,-0.0505909,8180,9.86187
1494,198,1,1.88158,-96,-0.0561165,-188,-0.0937388,8112,9.77902
1495,198,2,1.88284,-120,-0.0844581,-128,-0.0218256,8172,9.85212
1496,198,3,1.8841,-48,0.000566833,-180,-0.0841503,8140,9.81313
1497,198,4,1.88535,-20,0.0336321,-160,-0.0601793,8172,9.85212
1498,198,5,1.88661,-20,0.0336321,-144,-0.0410025,8184,9.86675
1499,198,6,1.88787,4,0.0619738,-184,-0.0889446,8184,9.86675
1500,198,7,1.88913,-16,0.0383557,-192,-0.098533,8164,9.84238
1501,199,0,1.89039,16,0.0761446,-184,-0.0889446,8164,9.84238
1502,199,1,1.89165,24,0.0855918,-160,-0.0601793,8160,9.8375
1503,199,2,1.89291,-40,0.0100141,-128,-0.0218256,8156,9.83263
1504,199,3,1.89416,-24,0.0289085,-136,-0.0314141,8172,9.85212
1505,199,4,1.89542,-56,-0.00888039,-176,-0.0793561,8140,9.81313
1506,199,5,1.89668,-56,-0.00888039,-144,-0.0410025,8104,9.76927
1507,199,6,1.89794,-88,-0.0466693,-136,-0.0314141,8112,9.77902
1508,199,7,1.8992,-64,-0.0183276,-160,-0.0601793,8148,9.82288
1509,200,0,1.90046,-80,-0.037222,-172,-0.0745619,8112,9.77902
1510,200,1,1.90172,-96,-0.0561165,-196,-0.103327,8096,9.75952
1511,200,2,1.90297,-96,-0.0561165,-152,-0.0505909,8144,9.81801
1512,200,3,1.90423,-72,-0.0277748,-152,-0.0505909,8120,9.78876
1513,200,4,1.90549,-96,-0.0561165,-136,-0.0314141,8140,9.81313
1514,200,5,1.90675,-88,-0.0466693,-184,-0.0889446,8096,9.75952
1515,200,6,1.90801,-104,-0.0655637,-144,-0.0410025,8116,9.78389
1516,200,7,1.90927,-72,-0.0277748,-168,-0.0697677,8148,9.82288
1517,201,0,1.91053,-16,0.0383557,-184,-0.0889446,8196,9.88137
1518,201,1,1.91178,-24,0.0289085,-176,-0.0793561,8168,9.84725
1519,201,2,1.91304,-40,0.0100141,-160,-0.0601793,8128,9.79851
1520,201,3,1.9143,-32,0.0194613,-152,-0.0505909,8188,9.87162
1521,201,4,1.91556,-24,0.0289085,-184,-0.0889446,8180,9.86187
1522,201,5,1.91682,-40,0.0100141,-204,-0.112916,8096,9.75952
1523,201,6,1.91808,-40,0.0100141,-144,-0.0410025,8156,9.83263
1524,201,7,1.91934,-32,0.0194613,-176,-0.0793561,8188,9.87162
1525,202,0,1.92059,-56,-0.00888039,-168,-0.0697677,8168,9.84725
1526,202,1,1.92185,-32,0.0194613,-152,-0.0505909,8128,9.79851
1527,202,2,1.92311,-48,0.000566833,-220,-0.132092,8144,9.81801
1528,202,3,1.92437,-64,-0.0183276,-168,-0.0697677,8172,9.85212
1529,202,4,1.92563,-48,0.000566833,-168,-0.0697677,8140,9.81313
1530,202,5,1.92689,-48,0.000566833,-180,-0.0841503,8128,9.79851
1531,202,6,1.92815,-88,-0.0466693,-176,-0.0793561,8112,9.77902
1532,202,7,1.92941,-72,-0.0277748,-152,-0.0505909,8112,9.77902
1533,203,0,1.93066,-40,0.0100141,-192,-0.098533,8196,9.88137
1534,203,1,1.93192,-96,-0.0561165,-196,-0.103327,8152,9.82775
1535,203,2,1.93318,-96,-0.0561165,-184,-0.0889446,8148,9.82288
1536,203,3,1.93444,-72,-0.0277748,-208,-0.11771,8132,9.80338
1537,203,4,1.9357,-56,-0.00888039,-152,-0.0505909,8148,9.82288
1538,203,5,1.93696,-72,-0.0277748,-176,-0.0793561,8184,9.86675
1539,203,6,1.93822,-88,-0.0466693,-168,-0.0697677,8172,9.85212
1540,203,7,1.93947,-72,-0.0277748,-176,-0.0793561,8172,9.85212
1541,204,0,1.94073,-48,0.000566833,-192,-0.098533,8192,9.87649
1542,204,1,1.94199,-20,0.0336321,-168,-0.0697677,8160,9.8375
1543,204,2,1.94325,-32,0.0194613,-220,-0.132092,8208,9.89599
1544,204,3,1.94451,-48,0.000566833,-168,-0.0697677,8140,9.81313
1545,204,4,1.94577,-32,0.0194613,-200,-0.108121,8164,9.84238
1546,204,5,1.94703,-32,0.0194613,-212,-0.122504,8148,9.82288
1547,204,6,1.94828,-36,0.0147377,-180,-0.0841503,8152,9.82775
1548,204,7,1.94954,-24,0.0289085,-172,-0.0745619,8156,9.83263
1549,205,0,1.9508,-40,0.0100141,-136,-0.0314141,8104,9.76927
1550,205,1,1.95206,-88,-0.0466693,-144,-0.0410025,8112,9.77902
1551,205,2,1.95332,-16,0.0383557,-168,-0.0697677,8160,9.8375
1552,205,3,1.95458,-64,-0.0183276,-188,-0.0937388,8120,9.78876
1553,205,4,1.95584,-96,-0.0561165,-204,-0.112916,8176,9.857
1554,205,5,1.95709,-72,-0.0277748,-188,-0.0937388,8132,9.80338
1555,205,6,1.95835,-40,0.0100141,-188,-0.0937388,8152,9.82775
1556,205,7,1.95961,-48,0.000566833,-176,-0.0793561,8160,9.8375
1557,206,0,1.96087,-48,0.000566833,-160,-0.0601793,8120,9.78876
1558,206,1,1.96213,-80,-0.037222,-176,-0.0793561,8136,9.80826
1559,206,2,1.96339,-72,-0.0277748,-172,-0.0745619,8120,9.78876
1560,206,3,1.96465,-16,0.0383557,-168,-0.0697677,8144,9.81801
1561,206,4,1.9659,-24,0.0289085,-196,-0.103327,8152,9.82775
1562,206,5,1.96716,-32,0.0194613,-200,-0.108121,8160,9.8375
1563,206,6,1.96842,-48,0.000566833,-200,-0.108121,8156,9.83263
1564,206,7,1.96968,-16,0.0383557,-144,-0.0410025,8132,9.80338
1565,207,0,1.97094,-4,0.0525265,-144,-0.0410025,8208,9.89599
1566,207,1,1.9722,-40,0.0100141,-136,-0.0314141,8160,9.8375
1567,207,2,1.97346,-48,0.000566833,-156,-0.0553851,8172,9.85212
1568,207,3,1.97471,-28,0.0241849,-176,-0.0793561,8148,9.82288
1569,207,4,1.97597,-40,0.0100141,-212,-0.122504,8152,9.82775
1570,207,5,1.97723,-48,0.000566833,-160,-0.0601793,8112,9.77902
1571,207,6,1.97849,-64,-0.0183276,-188,-0.0937388,8096,9.75952
1572,207,7,1.97975,-64,-0.0183276,-188,-0.0937388,8172,9.85212
1573,208,0,1.98101,-16,0.0383557,-168,-0.0697677,8120,9.78876
1574,208,1,1.98227,-48,0.000566833,-128,-0.0218256,8172,9.85212
1575,208,2,1.98352,-56,-0.00888039,-136,-0.0314141,8104,9.76927
1576,208,3,1.98478,-64,-0.0183276,-168,-0.0697677,8144,9.81801
1577,208,4,1.98604,-72,-0.0277748,-160,-0.0601793,8164,9.84238
1578,208,5,1.9873,-32,0.0194613,-188,-0.0937388,8144,9.81801
1579,208,6,1.98856,-48,0.000566833,-184,-0.0889446,8112,9.77902
1580,208,7,1.98982,-48,0.000566833,-144,-0.0410025,8120,9.78876
1581,209,0,1.99108,-36,0.0147377,-204,-0.112916,8148,9.82288
1582,209,1,1.99233,-88,-0.0466693,-152,-0.0505909,8172,9.85212
1583,209,2,1.99359,-32,0.0194613,-196,-0.103327,8140,9.81313
1584,209,3,1.99485,-8,0.0478029,-188,-0.0937388,8152,9.82775
1585,209,4,1.99611,-64,-0.0183276,-188,-0.0937388,8164,9.84238
1586,209,5,1.99737,-64,-0.0183276,-184,-0.0889446,8184,9.86675
1587,209,6,1.99863,-48,0.000566833,-184,-0.0889446,8192,9.87649
1588,209,7,1.99989,-24,0.0289085,-160,-0.0601793,8152,9.82775
1589,210,0,2.00114,-72,-0.0277748,-192,-0.098533,8164,9.84238
1590,210,1,2.0024,-64,-0.0183276,-188,-0.0937388,8180,9.86187
1591,210,2,2.00366,-48,0.000566833,-160,-0.0601793,8184,9.86675
1592,210,3,2.00492,-40,0.0100141,-160,-0.0601793,8216,9.90574
1593,210,4,2.00618,-72,-0.0277748,-184,-0.0889446,8144,9.81801
1594,210,5,2.00744,-48,0.000566833,-184,-0.0889446,8128,9.79851
1595,210,6,2.0087,-64,-0.0183276,-184,-0.0889446,8132,9.80338
1596,210,7,2.00995,-72,-0.0277748,-196,-0.103327,8172,9.85212
1597,211,0,2.01121,-64,-0.0183276,-160,-0.0601793,8104,9.76927
1598,211,1,2.01247,-64,-0.0183276,-220,-0.132092,8164,9.84238
1599,211,2,2.01373,-56,-0.00888039,-176,-0.0793561,8148,9.82288
1600,211,3,2.01499,-40,0.0100141,-176,-0.0793561,8144,9.81801
1601,211,4,2.01625,-48,0.000566833,-176,-0.0793561,8104,9.76927
1602,211,5,2.01751,-44,0.00529044,-196,-0.103327,8136,9.80826
1603,211,6,2.01876,-64,-0.0183276,-196,-0.103327,8128,9.79851
1604,211,7,2.02002,-40,0.0100141,-196,-0.103327,8156,9.83263
1605,212,0,2.02128,-32,0.0194613,-144,-0.0410025,8204,9.89112
1606,212,1,2.02254,-40,0.0100141,-196,-0.103327,8144,9.81801
1607,212,2,2.0238,-72,-0.0277748,-212,-0.122504,8104,9.76927
1608,212,3,2.02506,-64,-0.0183276,-160,-0.0601793,8164,9.84238
1609,212,4,2.02632,-32,0.0194613,-168,-0.0697677,8192,9.87649
1610,212,5,2.02757,-40,0.0100141,-192,-0.098533,8164,9.84238
1611,212,6,2.02883,-56,-0.00888039,-184,-0.0889446,8156,9.83263
1612,212,7,2.03009,-56,-0.00888039,-196,-0.103327,8172,9.85212
1613,213,0,2.03135,-72,-0.0277748,-188,-0.0937388,8184,9.86675
1614,213,1,2.03261,-40,0.0100141,-204,-0.112916,8136,9.80826
1615,213,2,2.03387,-48,0.000566833,-168,-0.0697677,8164,9.84238
1616,213,3,2.03513,-48,0.000566833,-164,-0.0649735,8172,9.85212
1617,213,4,2.03638,-56,-0.00888039,-160,-0.0601793,8136,9.80826
1618,213,5,2.03764,-56,-0.00888039,-176,-0.0793561,8104,9.76927
1619,213,6,2.0389,-36,0.0147377,-196,-0.103327,8172,9.85212
1620,214,0,2.04016,-24,0.0289085,-176,-0.0793561,8164,9.84238
1621,214,1,2.04142,-64,-0.0183276,-172,-0.0745619,8152,9.82775
1622,214,2,2.04268,-64,-0.0183276,-184,-0.0889446,8128,9.79851
1623,214,3,2.04394,-64,-0.0183276,-192,-0.098533,8184,9.86675
1624,214,4,2.04519,-80,-0.037222,-176,-0.0793561,8164,9.84238
1625,214,5,2.04645,-48,0.000566833,-160,-0.0601793,8120,9.78876
1626,214,6,2.04771,-56,-0.00888039,-196,-0.103327,8172,9.85212
1627,214,7,2.04897,-80,-0.037222,-160,-0.0601793,8168,9.84725
1628,215,0,2.05023,-56,-0.00888039,-188,-0.0937388,8156,9.83263
1629,215,1,2.05149,-64,-0.0183276,-148,-0.0457967,8140,9.81313
1630,215,2,2.05275,-16,0.0383557,-152,-0.0505909,8136,9.80826
1631,215,3,2.054,-56,-0.00888039,-144,-0.0410025,8136,9.80826
1632,215,4,2.05526,-64,-0.0183276,-128,-0.0218256,8128,9.79851
1633,215,5,2.05652,-40,0.0100141,-168,-0.0697677,8112,9.77902
1634,215,6,2.05778,-56,-0.00888039,-152,-0.0505909,8156,9.83263
1635,215,7,2.05904,-24,0.0289085,-144,-0.0410025,8136,9.80826
1636,216,0,2.0603,-56,-0.00888039,-196,-0.103327,8152,9.82775
1637,216,1,2.06156,-72,-0.0277748,-188,-0.0937388,8136,9.80826
1638,216,2,2.06281,-80,-0.037222,-176,-0.0793561,8152,9.82775
1639,216,3,2.06407,-48,0.000566833,-144,-0.0410025,8132,9.80338
1640,216,4,2.06533,-24,0.0289085,-176,-0.0793561,8096,9.75952
1641,216,5,2.06659,-64,-0.0183276,-172,-0.0745619,8120,9.78876
1642,216,6,2.06785,-40,0.0100141,-144,-0.0410025,8120,9.78876
1643,216,7,2.06911,-80,-0.037222,-152,-0.0505909,8144,9.81801
1644,217,0,2.07037,-40,0.0100141,-152,-0.0505909,8164,9.84238
1645,217,1,2.07162,-48,0.000566833,-188,-0.0937388,8128,9.79851
1646,217,2,2.07288,-24,0.0289085,-176,-0.0793561,8128,9.79851
1647,217,3,2.07414,-56,-0.00888039,-188,-0.0937388,8128,9.79851
1648,217,4,2.0754,-48,0.000566833,-160,-0.0601793,8144,9.81801
1649,217,5,2.07666,-56,-0.00888039,-144,-0.0410025,8188,9.87162
1650,217,6,2.07792,-48,0.000566833,-196,-0.103327,8164,9.84238
1651,217,7,2.07918,-56,-0.00888039,-192,-0.098533,8176,9.857
1652,218,0,2.08043,-12,0.0430793,-180,-0.0841503,8164,9.84238
1653,218,1,2.08169,-32,0.0194613,-172,-0.0745619,8096,9.75952
1654,218,2,2.08295,-48,0.000566833,-136,-0.0314141,8096,9.75952
1655,218,3,2.08421,-32,0.0194613,-224,-0.136887,8080,9.74002
1656,218,4,2.08547,-56,-0.00888039,-168,-0.0697677,8088,9.74977
1657,218,5,2.08673,-80,-0.037222,-160,-0.0601793,8188,9.87162
1658,218,6,2.08799,-40,0.0100141,-136,-0.0314141,8184,9.86675
1659,218,7,2.08924,-32,0.0194613,-168,-0.0697677,8192,9.87649
1660,219,0,2.0905,-72,-0.0277748,-168,-0.0697677,8224,9.91549
1661,219,1,2.09176,-56,-0.00888039,-156,-0.0553851,8152,9.82775
1662,219,2,2.09302,-80,-0.037222,-168,-0.0697677,8132,9.80338
1663,219,3,2.09428,-88,-0.0466693,-184,-0.0889446,8112,9.77902
1664,219,4,2.09554,-96,-0.0561165,-136,-0.0314141,8120,9.78876
1665,219,5,2.0968,-88,-0.0466693,-200,-0.108121,8156,9.83263
1666,219,6,2.09805,-48,0.000566833,-160,-0.0601793,8144,9.81801
1667,219,7,2.09931,-88,-0.0466693,-180,-0.0841503,8128,9.79851
1668,220,0,2.10057,-40,0.0100141,-192,-0.098533,8156,9.83263
1669,220,1,2.10183,-28,0.0241849,-188,-0.0937388,8112,9.77902
1670,220,2,2.10309,-56,-0.00888039,-184,-0.0889446,8136,9.80826
1671,220,3,2.10435,-40,0.0100141,-224,-0.136887,8164,9.84238
1672,220,4,2.10561,-48,0.000566833,-180,-0.0841503,8128,9.79851
1673,220,5,2.10686,-32,0.0194613,-152,-0.0505909,8168,9.84725
1674,220,6,2.10812,-48,0.000566833,-196,-0.103327,8148,9.82288
1675,220,7,2.10938,4,0.0619738,-192,-0.098533,8196,9.88137
1676,221,0,2.11064,-48,0.000566833,-196,-0.103327,8164,9.84238
1677,221,1,2.1119,-28,0.0241849,-196,-0.103327,8176,9.857
1678,221,2,2.11316,-32,0.0194613,-176,-0.0793561,8112,9.77902
1679,221,3,2.11442,-32,0.0194613,-196,-0.103327,8136,9.80826
1680,221,4,2.11568,-40,0.0100141,-188,-0.0937388,8072,9.73028
1681,221,5,2.11693,-32,0.0194613,-160,-0.0601793,8140,9.81313
1682,221,6,2.11819,-48,0.000566833,-184,-0.0889446,8200,9.88624
1683,221,7,2.11945,-48,0.000566833,-160,-0.0601793,8164,9.84238
1684,222,0,2.12071,-56,-0.00888039,-168,-0.0697677,8144,9.81801
1685,222,1,2.12197,-40,0.0100141,-184,-0.0889446,8152,9.82775
1686,222,2,2.12323,-80,-0.037222,-176,-0.0793561,8156,9.83263
1687,222,3,2.12449,-64,-0.0183276,-176,-0.0793561,8136,9.80826
1688,222,4,2.12574,-40,0.0100141,-180,-0.0841503,8128,9.79851
1689,222,5,2.127,-32,0.0194613,-180,-0.0841503,8136,9.80826
1690,222,6,2.12826,-56,-0.00888039,-168,-0.0697677,8148,9.82288
1691,222,7,2.12952,-72,-0.0277748,-184,-0.0889446,8140,9.81313
1692,223,0,2.13078,-80,-0.037222,-184,-0.0889446,8120,9.78876
1693,223,1,2.13204,-24,0.0289085,-176,-0.0793561,8128,9.79851
1694,223,2,2.1333,-48,0.000566833,-180,-0.0841503,8136,9.80826
1695,223,3,2.13455,-40,0.0100141,-160,-0.0601793,8164,9.84238
1696,223,4,2.13581,-16,0.0383557,-176,-0.0793561,8164,9.84238
1697,223,5,2.13707,-16,0.0383557,-176,-0.0793561,8188,9.87162
1698,223,6,2.13833,-48,0.000566833,-196,-0.103327,8156,9.83263
1699,223,7,2.13959,-28,0.0241849,-152,-0.0505909,8100,9.76439
1700,224,0,2.14085,-4,0.0525265,-196,-0.103327,8120,9.78876
1701,224,1,2.14211,-48,0.000566833,-180,-0.0841503,8112,9.77902
1702,224,2,2.14336,-40,0.0100141,-196,-0.103327,8156,9.83263
1703,224,3,2.14462,-32,0.0194613,-168,-0.0697677,8148,9.82288
1704,224,4,2.14588,-56,-0.00888039,-188,-0.0937388,8144,9.81801
1705,224,5,2.14714,-24,0.0289085,-196,-0.103327,8128,9.79851
1706,224,6,2.1484,-48,0.000566833,-144,-0.0410025,8180,9.86187
1707,224,7,2.14966,-48,0.000566833,-160,-0.0601793,8152,9.82775
1708,225,0,2.15092,-56,-0.00888039,-176,-0.0793561,8172,9.85212
1709,225,1,2.15217,-40,0.0100141,-168,-0.0697677,8144,9.81801
1710,225,2,2.15343,-40,0.0100141,-196,-0.103327,8200,9.88624
1711,225,3,2.15469,-64,-0.0183276,-176,-0.0793561,8156,9.83263
1712,225,4,2.15595,-56,-0.00888039,-184,-0.0889446,8148,9.82288
1713,225,5,2.15721,-64,-0.0183276,-136,-0.0314141,8152,9.82775
1714,225,6,2.15847,-40,0.0100141,-188,-0.0937388,8144,9.81801
1715,225,7,2.15973,-20,0.0336321,-144,-0.0410025,8112,9.77902
1716,226,0,2.16098,-40,0.0100141,-144,-0.0410025,8164,9.84238
1717,226,1,2.16224,-40,0.0100141,-168,-0.0697677,8140,9.81313
1718,226,2,2.1635,-40,0.0100141,-160,-0.0601793,8144,9.81801
1719,226,3,2.16476,-24,0.0289085,-176,-0.0793561,8192,9.87649
1720,226,4,2.16602,-56,-0.00888039,-188,-0.0937388,8112,9.77902
1721,226,5,2.16728,-56,-0.00888039,-200,-0.108121,8128,9.79851
1722,226,6,2.16854,-64,-0.0183276,-128,-0.0218256,8128,9.79851
1723,226,7,2.16979,-56,-0.00888039,-180,-0.0841503,8136,9.80826
1724,227,0,2.17105,-64,-0.0183276,-160,-0.0601793,8184,9.86675
1725,227,1,2.17231,-88,-0.0466693,-208,-0.11771,8200,9.88624
1726,227,2,2.17357,-56,-0.00888039,-180,-0.0841503,8156,9.83263
1727,227,3,2.17483,-48,0.000566833,-168,-0.0697677,8128,9.79851
1728,227,4,2.17609,-48,0.000566833,-180,-0.0841503,8120,9.78876
1729,227,5,2.17735,-104,-0.0655637,-196,-0.103327,8164,9.84238
1730,227,6,2.1786,-56,-0.00888039,-208,-0.11771,8144,9.81801
1731,227,7,2.17986,-48,0.000566833,-176,-0.0793561,8156,9.83263
1732,228,0,2.18112,-72,-0.0277748,-184,-0.0889446,8120,9.78876
1733,228,1,2.18238,-64,-0.0183276,-200,-0.108121,8088,9.74977
1734,228,2,2.18364,-112,-0.0750109,-188,-0.0937388,8136,9.80826
1735,228,3,2.1849,-72,-0.0277748,-188,-0.0937388,8092,9.75465
1736,228,4,2.18616,-64,-0.0183276,-184,-0.0889446,8156,9.83263
1737,228,5,2.18741,-88,-0.0466693,-168,-0.0697677,8156,9.83263
1738,228,6,2.18867,-96,-0.0561165,-188,-0.0937388,8188,9.87162
1739,228,7,2.18993,-80,-0.037222,-180,-0.0841503,8176,9.857
1740,229,0,2.19119,-56,-0.00888039,-168,-0.0697677,8140,9.81313
1741,229,1,2.19245,-96,-0.0561165,-176,-0.0793561,8080,9.74002
1742,229,2,2.19371,-96,-0.0561165,-160,-0.0601793,8136,9.80826
1743,229,3,2.19497,-64,-0.0183276,-184,-0.0889446,8168,9.84725
1744,229,4,2.19622,-56,-0.00888039,-180,-0.0841503,8132,9.80338
1745,229,5,2.19748,-56,-0.00888039,-168,-0.0697677,8172,9.85212
1746,229,6,2.19874,-96,-0.0561165,-196,-0.103327,8156,9.83263
1747,229,7,2.2,-56,-0.00888039,-204,-0.112916,8172,9.85212
