index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1476,194,5,1.84747,-104,-0.0655637,-120,-0.0122372,8164,9.84238
1477,194,6,1.84872,-128,-0.0939054,-112,-0.0026488,8176,9.857
1478,194,7,1.84997,-104,-0.0655637,-144,-0.0410025,8148,9.82288
1479,195,0,1.85122,-120,-0.0844581,-120,-0.0122372,8132,9.80338
1480,195,1,1.85248,-112,-0.0750109,-144,-0.0410025,8088,9.74977
1481,195,2,1.85373,-128,-0.0939054,-136,-0.0314141,8172,9.85212
1482,195,3,1.85498,-72,-0.0277748,-152,-0.0505909,8136,9.80826
1483,195,4,1.85623,-104,-0.0655637,-136,-0.0314141,8192,9.87649
1484,195,5,1.85748,-128,-0.0939054,-120,-0.0122372,8164,9.84238
1485,195,6,1.85873,-136,-0.103353,-112,-0.0026488,8144,9.81801
1486,195,7,1.85998,-56,-0.00888039,-128,-0.0218256,8136,9.80826
1487,196,0,1.86123,-120,-0.0844581,-168,-0.0697677,8128,9.79851
1488,196,1,1.86248,-148,-0.117523,-136,-0.0314141,8136,9.80826
1489,196,2,1.86373,-104,-0.0655637,-136,-0.0314141,8152,9.82775
1490,196,3,1.86498,-104,-0.0655637,-112,-0.0026488,8148,9.82288
1491,196,4,1.86623,-96,-0.0561165,-120,-0.0122372,8168,9.84725
1492,196,5,1.86749,-48,0.000566833,-128,-0.0218256,8128,9.79851
1493,196,6,1.86874,-132,-0.098629,-112,-0.0026488,8128,9.79851
1494,196,7,1.86999,-104,-0.0655637,-160,-0.0601793,8112,9.77902
1495,197,0,1.87124,-140,-0.108076,-136,-0.0314141,8180,9.86187
1496,197,1,1.87249,-104,-0.0655637,-152,-0.0505909,8164,9.84238
1497,197,2,1.87374,-128,-0.0939054,-128,-0.0218256,8196,9.88137
1498,197,3,1.87499,-104,-0.0655637,-120,-0.0122372,8156,9.83263
1499,197,4,1.87624,-88,-0.0466693,-152,-0.0505909,8196,9.88137
1500,197,5,1.87749,-104,-0.0655637,-96,0.016528,8072,9.73028
1501,197,6,1.87874,-148,-0.117523,-160,-0.0601793,8148,9.82288
1502,197,7,1.87999,-96,-0.0561165,-136,-0.0314141,8184,9.86675
1503,198,0,1.88124,-104,-0.0655637,-128,-0.0218256,8180,9.86187
1504,198,1,1.8825,-120,-0.0844581,-136,-0.0314141,8200,9.88624
1505,198,2,1.88375,-72,-0.0277748,-112,-0.0026488,8120,9.78876
1506,198,3,1.885,-140,-0.108076,-112,-0.0026488,8136,9.80826
1507,198,4,1.88625,-56,-0.00888039,-144,-0.0410025,8156,9.83263
1508,198,5,1.8875,-128,-0.0939054,-128,-0.0218256,8164,9.84238
1509,198,6,1.88875,-104,-0.0655637,-136,-0.0314141,8136,9.80826
1510,198,7,1.89,-72,-0.0277748,-120,-0.0122372,8152,9.82775
