index, frame, sample, time, raw[0], cal[0], raw[1], cal[1], raw[2], cal[2]
1514,213,3,1.96616,-48,0.000566833,-196,-0.103327,8172,9.85212
1515,213,4,1.96746,-48,0.000566833,-168,-0.0697677,8136,9.80826
1516,213,5,1.96876,-32,0.0194613,-164,-0.0649735,8156,9.83263
1517,213,6,1.97006,-72,-0.0277748,-196,-0.103327,8148,9.82288
1518,213,7,1.97136,-48,0.000566833,-196,-0.103327,8152,9.82775
1519,214,0,1.97265,-56,-0.00888039,-200,-0.108121,8120,9.78876
1520,214,1,1.97395,-32,0.0194613,-160,-0.0601793,8160,9.8375
1521,214,2,1.97525,-48,0.000566833,-192,-0.098533,8136,9.80826
1522,214,3,1.97655,-40,0.0100141,-192,-0.098533,8148,9.82288
1523,214,4,1.97784,-12,0.0430793,-160,-0.0601793,8136,9.80826
1524,214,5,1.97914,-80,-0.037222,-176,-0.0793561,8136,9.80826
1525,214,6,1.98044,-48,0.000566833,-168,-0.0697677,8128,9.79851
1526,214,7,1.98174,-56,-0.00888039,-168,-0.0697677,8164,9.84238
1527,215,0,1.98304,-72,-0.0277748,-200,-0.108121,8096,9.75952
1528,215,1,1.98433,-40,0.0100141,-196,-0.103327,8120,9.78876
1529,215,2,1.98563,-72,-0.0277748,-192,-0.098533,8172,9.85212
1530,215,3,1.98693,-40,0.0100141,-196,-0.103327,8164,9.84238
1531,215,4,1.98823,-80,-0.037222,-180,-0.0841503,8148,9.82288
1532,215,5,1.98952,-56,-0.00888039,-196,-0.103327,8120,9.78876
1533,215,6,1.99082,-36,0.0147377,-144,-0.0410025,8164,9.84238
1534,215,7,1.99212,-24,0.0289085,-152,-0.0505909,8152,9.82775
1535,216,0,1.99342,-52,-0.00415678,-168,-0.0697677,8156,9.83263
1536,216,1,1.99472,-40,0.0100141,-192,-0.098533,8164,9.84238
1537,216,2,1.99601,-44,0.00529044,-200,-0.108121,8184,9.86675
1538,216,3,1.99731,-40,0.0100141,-192,-0.098533,8128,9.79851
1539,216,4,1.99861,-64,-0.0183276,-160,-0.0601793,8172,9.85212
1540,216,5,1.99991,-32,0.0194613,-184,-0.0889446,8160,9.8375
1541,216,6,2.00121,-32,0.0194613,-152,-0.0505909,8124,9.79364
1542,216,7,2.0025,-56,-0.00888039,-200,-0.108121,8136,9.80826
1543,217,0,2.0038,28,0.0903154,-216,-0.127298,8128,9.79851
1544,217,1,2.0051,-32,0.0194613,-188,-0.0937388,8152,9.82775
1545,217,2,2.0064,-64,-0.0183276,-184,-0.0889446,8148,9.82288
1546,217,3,2.00769,-72,-0.0277748,-200,-0.108121,8164,9.84238
1547,217,4,2.00899,-24,0.0289085,-188,-0.0937388,8164,9.84238
1548,217,5,2.01029,-48,0.000566833,-188,-0.0937388,8164,9.84238
1549,217,6,2.01159,-40,0.0100141,-224,-0.136887,8104,9.76927
1550,217,7,2.01289,-72,-0.0277748,-184,-0.0889446,8112,9.77902
1551,218,0,2.01418,-48,0.000566833,-220,-0.132092,8136,9.80826
1552,218,1,2.01548,-56,-0.00888039,-188,-0.0937388,8120,9.78876
1553,218,2,2.01678,-20,0.0336321,-208,-0.11771,8136,9.80826
1554,218,3,2.01808,-32,0.0194613,-188,-0.0937388,8144,9.81801
1555,218,4,2.01937,-16,0.0383557,-212,-0.122504,8172,9.85212
1556,218,5,2.02067,-80,-0.037222,-208,-0.11771,8144,9.81801
1557,218,6,2.02197,-32,0.0194613,-188,-0.0937388,8120,9.78876
1558,218,7,2.02327,-56,-0.00888039,-224,-0.136887,8128,9.79851
1559,218,8,2.02457,-64,-0.0183276,-196,-0.103327,8156,9.83263
1560,218,9,2.02586,-40,0.0100141,-192,-0.098533,8184,9.86675
1561,219,0,2.02716,-40,0.0100141,-224,-0.136887,8172,9.85212
1562,219,1,2.02846,-20,0.0336321,-196,-0.103327,8104,9.76927
1563,219,2,2.02976,-56,-0.00888039,-184,-0.0889446,8144,9.81801
1564,219,3,2.03105,-8,0.0478029,-196,-0.103327,8172,9.85212
1565,219,4,2.03235,-40,0.0100141,-212,-0.122504,8144,9.81801
1566,219,5,2.03365,-4,0.0525265,-224,-0.136887,8136,9.80826
1567,220,0,2.03495,-24,0.0289085,-188,-0.0937388,8112,9.77902
1568,220,1,2.03625,4,0.0619738,-184,-0.0889446,8168,9.84725
1569,220,2,2.03754,-24,0.0289085,-188,-0.0937388,8164,9.84238
1570,220,3,2.03884,-24,0.0289085,-136,-0.0314141,8152,9.82775
1571,220,4,2.04014,4,0.0619738,-196,-0.103327,8140,9.81313
1572,220,5,2.04144,-24,0.0289085,-188,-0.0937388,8104,9.76927
1573,220,6,2.04273,-24,0.0289085,-184,-0.0889446,8132,9.80338
1574,221,0,2.04403,-32,0.0194613,-176,-0.0793561,8200,9.88624
1575,221,1,2.04533,-16,0.0383557,-172,-0.0745619,8144,9.81801
1576,221,2,2.04663,-8,0.0478029,-172,-0.0745619,8172,9.85212
1577,221,3,2.04793,-20,0.0336321,-168,-0.0697677,8184,9.86675
1578,221,4,2.04922,-12,0.0430793,-152,-0.0505909,8148,9.82288
1579,221,5,2.05052,-64,-0.0183276,-188,-0.0937388,8144,9.81801
1580,221,6,2.05182,-24,0.0289085,-152,-0.0505909,8112,9.77902
1581,221,7,2.05312,-36,0.0147377,-164,-0.0649735,8160,9.8375
1582,222,0,2.05441,-20,0.0336321,-172,-0.0745619,8164,9.84238
1583,222,1,2.05571,-40,0.0100141,-176,-0.0793561,8184,9.86675
1584,222,2,2.05701,-16,0.0383557,-164,-0.0649735,8160,9.8375
1585,222,3,2.05831,-12,0.0430793,-192,-0.098533,8148,9.82288
1586,222,4,2.05961,-24,0.0289085,-168,-0.0697677,8180,9.86187
1587,222,5,2.0609,-12,0.0430793,-176,-0.0793561,8120,9.78876
1588,222,6,2.0622,-20,0.0336321,-176,-0.0793561,8136,9.80826
1589,222,7,2.0635,-40,0.0100141,-176,-0.0793561,8168,9.84725
1590,223,0,2.0648,-24,0.0289085,-160,-0.0601793,8144,9.81801
1591,223,1,2.0661,0,0.0572501,-200,-0.108121,8080,9.74002
1592,223,2,2.06739,8,0.0666974,-184,-0.0889446,8160,9.8375
1593,223,3,2.06869,-20,0.0336321,-212,-0.122504,8160,9.8375
1594,223,4,2.06999,-12,0.0430793,-168,-0.0697677,8180,9.86187
1595,223,5,2.07129,-12,0.0430793,-184,-0.0889446,8152,9.82775
1596,223,6,2.07258,-12,0.0430793,-176,-0.0793561,8096,9.75952
1597,223,7,2.07388,-48,0.000566833,-172,-0.0745619,8112,9.77902
1598,224,0,2.07518,-16,0.0383557,-188,-0.0937388,8176,9.857
1599,224,1,2.07648,-16,0.0383557,-224,-0.136887,8124,9.79364
1600,224,2,2.07778,-4,0.0525265,-204,-0.112916,8128,9.79851
1601,224,3,2.07907,-20,0.0336321,-184,-0.0889446,8088,9.74977
1602,224,4,2.08037,-16,0.0383557,-188,-0.0937388,8112,9.77902
1603,224,5,2.08167,-4,0.0525265,-208,-0.11771,8184,9.86675
1604,224,6,2.08297,-56,-0.00888039,-168,-0.0697677,8164,9.84238
1605,224,7,2.08426,-16,0.0383557,-160,-0.0601793,8164,9.84238
1606,225,0,2.08556,-20,0.0336321,-168,-0.0697677,8184,9.86675
1607,225,1,2.08686,-12,0.0430793,-176,-0.0793561,8144,9.81801
1608,225,2,2.08816,-12,0.0430793,-204,-0.112916,8096,9.75952
1609,225,3,2.08946,-28,0.0241849,-200,-0.108121,8120,9.78876
1610,225,4,2.09075,-16,0.0383557,-188,-0.0937388,8200,9.88624
1611,225,5,2.09205,-12,0.0430793,-168,-0.0697677,8168,9.84725
1612,225,6,2.09335,4,0.0619738,-184,-0.0889446,8128,9.79851
1613,225,7,2.09465,-48,0.000566833,-192,-0.098533,8136,9.80826
1614,226,0,2.09594,0,0.0572501,-180,-0.0841503,8172,9.85212
1615,226,1,2.09724,-24,0.0289085,-164,-0.0649735,8152,9.82775
1616,226,2,2.09854,-64,-0.0183276,-196,-0.103327,8128,9.79851
1617,226,3,2.09984,-56,-0.00888039,-188,-0.0937388,8112,9.77902
1618,226,4,2.10114,-56,-0.00888039,-152,-0.0505909,8184,9.86675
1619,226,5,2.10243,-32,0.0194613,-204,-0.112916,8172,9.85212
1620,226,6,2.10373,-64,-0.0183276,-160,-0.0601793,8140,9.81313
1621,226,7,2.10503,-40,0.0100141,-180,-0.0841503,8080,9.74002
1622,227,0,2.10633,-40,0.0100141,-184,-0.0889446,8144,9.81801
1623,227,1,2.10762,-56,-0.00888039,-204,-0.112916,8164,9.84238
1624,227,2,2.10892,-24,0.0289085,-168,-0.0697677,8164,9.84238
1625,227,3,2.11022,-64,-0.0183276,-180,-0.0841503,8112,9.77902
1626,227,4,2.11152,-64,-0.0183276,-204,-0.112916,8128,9.79851
1627,227,5,2.11282,-56,-0.00888039,-176,-0.0793561,8168,9.84725
1628,227,6,2.11411,-16,0.0383557,-172,-0.0745619,8156,9.83263
1629,227,7,2.11541,-64,-0.0183276,-168,-0.0697677,8080,9.74002
1630,228,0,2.11671,-48,0.000566833,-128,-0.0218256,8080,9.74002
1631,228,1,2.11801,-40,0.0100141,-184,-0.0889446,8144,9.81801
1632,228,2,2.1193,-48,0.000566833,-196,-0.103327,8172,9.85212
1633,228,3,2.1206,-72,-0.0277748,-208,-0.11771,8176,9.857
1634,228,4,2.1219,-80,-0.037222,-224,-0.136887,8180,9.86187
1635,228,5,2.1232,-64,-0.0183276,-180,-0.0841503,8192,9.87649
1636,228,6,2.1245,-56,-0.00888039,-240,-0.156063,8144,9.81801
1637,228,7,2.12579,-88,-0.0466693,-168,-0.0697677,8096,9.75952
1638,229,0,2.12709,-80,-0.037222,-168,-0.0697677,8072,9.73028
1639,229,1,2.12839,-80,-0.037222,-188,-0.0937388,8152,9.82775
1640,229,2,2.12969,-48,0.000566833,-188,-0.0937388,8192,9.87649
1641,229,3,2.13098,-56,-0.00888039,-204,-0.112916,8200,9.88624
1642,229,4,2.13228,-72,-0.0277748,-184,-0.0889446,8164,9.84238
1643,229,5,2.13358,-40,0.0100141,-212,-0.122504,8144,9.81801
1644,229,6,2.13488,-48,0.000566833,-184,-0.0889446,8144,9.81801
1645,229,7,2.13618,-64,-0.0183276,-188,-0.0937388,8112,9.77902
1646,230,0,2.13747,-56,-0.00888039,-172,-0.0745619,8156,9.83263
1647,230,1,2.13877,-40,0.0100141,-176,-0.0793561,8184,9.86675
1648,230,2,2.14007,-104,-0.0655637,-200,-0.108121,8192,9.87649
1649,230,3,2.14137,-96,-0.0561165,-160,-0.0601793,8120,9.78876
1650,230,4,2.14267,-72,-0.0277748,-184,-0.0889446,8128,9.79851
1651,230,5,2.14396,-32,0.0194613,-184,-0.0889446,8172,9.85212
1652,230,6,2.14526,-32,0.0194613,-188,-0.0937388,8136,9.80826
1653,230,7,2.14656,-56,-0.00888039,-188,-0.0937388,8120,9.78876
1654,231,0,2.14786,-56,-0.00888039,-204,-0.112916,8156,9.83263
1655,231,1,2.14915,-56,-0.00888039,-168,-0.0697677,8208,9.89599
1656,231,2,2.15045,-64,-0.0183276,-200,-0.108121,8196,9.88137
1657,231,3,2.15175,-80,-0.037222,-160,-0.0601793,8132,9.80338
1658,231,4,2.15305,-64,-0.0183276,-220,-0.132092,8148,9.82288
1659,231,5,2.15435,-64,-0.0183276,-176,-0.0793561,8092,9.75465
1660,231,6,2.15564,-72,-0.0277748,-188,-0.0937388,8128,9.79851
1661,231,7,2.15694,-56,-0.00888039,-208,-0.11771,8136,9.80826
1662,232,0,2.15824,-32,0.0194613,-196,-0.103327,8144,9.81801
1663,232,1,2.15954,-80,-0.037222,-160,-0.0601793,8156,9.83263
1664,232,2,2.16083,-40,0.0100141,-168,-0.0697677,8140,9.81313
1665,232,3,2.16213,-56,-0.00888039,-172,-0.0745619,8184,9.86675
1666,232,4,2.16343,-72,-0.0277748,-196,-0.103327,8144,9.81801
1667,232,5,2.16473,-32,0.0194613,-208,-0.11771,8104,9.76927
1668,232,6,2.16603,-72,-0.0277748,-176,-0.0793561,8148,9.82288
1669,232,7,2.16732,-56,-0.00888039,-212,-0.122504,8152,9.82775
1670,233,0,2.16862,-72,-0.0277748,-184,-0.0889446,8188,9.87162
1671,233,1,2.16992,-40,0.0100141,-176,-0.0793561,8156,9.83263
1672,233,2,2.17122,-40,0.0100141,-196,-0.103327,8116,9.78389
1673,233,3,2.17251,-40,0.0100141,-168,-0.0697677,8088,9.74977
1674,233,4,2.17381,4,0.0619738,-184,-0.0889446,8128,9.79851
1675,233,5,2.17511,4,0.0619738,-160,-0.0601793,8144,9.81801
1676,233,6,2.17641,-40,0.0100141,-188,-0.0937388,8152,9.82775
1677,233,7,2.17771,-40,0.0100141,-176,-0.0793561,8172,9.85212
1678,234,0,2.179,-56,-0.00888039,-224,-0.136887,8180,9.86187
1679,234,1,2.1803,-40,0.0100141,-196,-0.103327,8216,9.90574
1680,234,2,2.1816,-60,-0.013604,-184,-0.0889446,8128,9.79851
1681,234,3,2.1829,-72,-0.0277748,-212,-0.122504,8156,9.83263
1682,234,4,2.18419,-32,0.0194613,-220,-0.132092,8144,9.81801
1683,234,5,2.18549,-24,0.0289085,-180,-0.0841503,8144,9.81801
1684,234,6,2.18679,-72,-0.0277748,-176,-0.0793561,8144,9.81801
1685,234,7,2.18809,-16,0.0383557,-208,-0.11771,8104,9.76927
1686,235,0,2.18939,-12,0.0430793,-184,-0.0889446,8132,9.80338
1687,235,1,2.19068,-4,0.0525265,-196,-0.103327,8120,9.78876
1688,235,2,2.19198,-32,0.0194613,-196,-0.103327,8116,9.78389
1689,235,3,2.19328,-12,0.0430793,-204,-0.112916,8128,9.79851
1690,235,4,2.19458,-24,0.0289085,-192,-0.098533,8196,9.88137
1691,235,5,2.19587,-80,-0.037222,-188,-0.0937388,8136,9.80826
1692,235,6,2.19717,-48,0.000566833,-176,-0.0793561,8136,9.80826
1693,235,7,2.19847,0,0.0572501,-176,-0.0793561,8112,9.77902
1694,236,0,2.19977,-12,0.0430793,-208,-0.11771,8112,9.77902
1695,236,1,2.20107,-48,0.000566833,-188,-0.0937388,8104,9.76927
1696,236,2,2.20236,-20,0.0336321,-216,-0.127298,8128,9.79851
1697,236,3,2.20366,-56,-0.00888039,-208,-0.11771,8136,9.80826
1698,236,4,2.20496,-4,0.0525265,-196,-0.103327,8164,9.84238
1699,236,5,2.20626,4,0.0619738,-152,-0.0505909,8104,9.76927
1700,236,6,2.20756,-40,0.0100141,-200,-0.108121,8136,9.80826
1701,236,7,2.20885,-16,0.0383557,-184,-0.0889446,8136,9.80826
1702,237,0,2.21015,-4,0.0525265,-176,-0.0793561,8140,9.81313
1703,237,1,2.21145,-4,0.0525265,-184,-0.0889446,8180,9.86187
1704,237,2,2.21275,-40,0.0100141,-204,-0.112916,8136,9.80826
1705,237,3,2.21404,-32,0.0194613,-160,-0.0601793,8152,9.82775
1706,237,4,2.21534,-64,-0.0183276,-196,-0.103327,8180,9.86187
1707,237,5,2.21664,-56,-0.00888039,-216,-0.127298,8180,9.86187
1708,237,6,2.21794,-80,-0.037222,-188,-0.0937388,8128,9.79851
1709,237,7,2.21924,-64,-0.0183276,-168,-0.0697677,8180,9.86187
1710,238,0,2.22053,-28,0.0241849,-152,-0.0505909,8140,9.81313
1711,238,1,2.22183,-48,0.000566833,-176,-0.0793561,8180,9.86187
1712,238,2,2.22313,-4,0.0525265,-168,-0.0697677,8128,9.79851
1713,238,3,2.22443,-32,0.0194613,-200,-0.108121,8128,9.79851
1714,238,4,2.22572,-56,-0.00888039,-176,-0.0793561,8152,9.82775
1715,238,5,2.22702,-64,-0.0183276,-184,-0.0889446,8164,9.84238
1716,238,6,2.22832,-64,-0.0183276,-168,-0.0697677,8140,9.81313
1717,238,7,2.22962,-56,-0.00888039,-160,-0.0601793,8136,9.80826
1718,239,0,2.23092,-48,0.000566833,-212,-0.122504,8152,9.82775
1719,239,1,2.23221,-48,0.000566833,-144,-0.0410025,8156,9.83263
1720,239,2,2.23351,-32,0.0194613,-152,-0.0505909,8148,9.82288
1721,239,3,2.23481,-28,0.0241849,-152,-0.0505909,8136,9.80826
1722,239,4,2.23611,-56,-0.00888039,-136,-0.0314141,8172,9.85212
1723,239,5,2.2374,-64,-0.0183276,-168,-0.0697677,8148,9.82288
1724,239,6,2.2387,-40,0.0100141,-176,-0.0793561,8204,9.89112
1725,239,7,2.24,-24,0.0289085,-152,-0.0505909,8160,9.8375
